
$GPRMC,121204.000,A,5130.1887,N,00000.3704,E,3.41,124.84,290716,,,A*6D,51.5031394958,0.0061733002,12:12:4,29/7/2016,6,44,37.48,348,27.64,512.70,0,10
$GPRMC,121205.000,A,5130.1880,N,00000.3713,E,2.50,143.96,290716,,,A*6E,51.5031318664,0.0061883001,12:12:5,29/7/2016,5,50,39.88,319,28.13,516.52,0,10
$GPRMC,121206.000,A,5130.1880,N,00000.3721,E,1.55,110.35,290716,,,A*65,51.5031318664,0.0062016005,12:12:6,29/7/2016,5,46,38.95,374,28.13,643.79,0,10
$GPRMC,121207.000,A,5130.1881,N,00000.3727,E,1.42,102.61,290716,,,A*67,51.5031318664,0.0062116003,12:12:7,29/7/2016,5,45,39.55,414,27.64,543.66,0,10
$GPRMC,121208.000,A,5130.1880,N,00000.3733,E,1.39,101.89,290716,,,A*65,51.5031318664,0.0062216000,12:12:8,29/7/2016,5,36,39.26,371,27.64,513.14,0,10
$GPRMC,121209.000,A,5130.1881,N,00000.3740,E,1.94,94.61,290716,,,A*5D,51.5031318664,0.0062333002,12:12:9,29/7/2016,5,66,45.41,355,28.13,512.86,0,10
$GPRMC,121210.000,A,5130.1881,N,00000.3748,E,2.05,97.20,290716,,,A*50,51.5031318664,0.0062466001,12:12:10,29/7/2016,5,61,50.03,339,28.61,526.20,0,10
$GPRMC,121211.000,A,5130.1875,N,00000.3757,E,2.46,117.26,290716,,,A*6C,51.5031242370,0.0062616004,12:12:11,29/7/2016,5,56,42.47,345,28.61,821.11,0,10
$GPRMC,121212.000,A,5130.1873,N,00000.3759,E,2.04,156.35,290716,,,A*66,51.5031242370,0.0062650003,12:12:12,29/7/2016,4,53,44.91,338,28.61,511.61,0,10
$GPRMC,121213.000,A,5130.1870,N,00000.3763,E,2.01,145.43,290716,,,A*6B,51.5031166076,0.0062716002,12:12:13,29/7/2016,4,53,39.71,333,28.61,506.62,0,10
$GPRMC,121214.000,A,5130.1869,N,00000.3767,E,1.86,137.32,290716,,,A*6F,51.5031166076,0.0062783002,12:12:14,29/7/2016,5,79,40.65,331,28.61,507.48,0,10
$GPRMC,121215.000,A,5130.1865,N,00000.3774,E,2.22,145.34,290716,,,A*6E,51.5031089782,0.0062900009,12:12:15,29/7/2016,16,54,39.38,373,29.10,517.91,0,10
$GPRMC,121216.000,A,5130.1860,N,00000.3787,E,2.69,136.02,290716,,,A*6A,51.5031013488,0.0063116006,12:12:16,29/7/2016,4,40,40.84,358,29.10,512.94,0,10
$GPRMC,121217.000,A,5130.1855,N,00000.3798,E,2.25,150.46,290716,,,A*6B,51.5030937194,0.0063299999,12:12:17,29/7/2016,5,26,37.50,367,29.10,512.35,0,10
$GPRMC,121218.000,A,5130.1852,N,00000.3806,E,2.73,141.04,290716,,,A*6E,51.5030860900,0.0063432998,12:12:18,29/7/2016,5,37,41.50,346,29.10,509.13,0,10
$GPRMC,121219.000,A,5130.1850,N,00000.3814,E,1.99,143.53,290716,,,A*69,51.5030860900,0.0063565998,12:12:19,29/7/2016,5,41,45.05,396,29.10,511.02,0,10
$GPRMC,121220.000,A,5130.1847,N,00000.3819,E,1.80,165.83,290716,,,A*69,51.5030746459,0.0063650007,12:12:20,29/7/2016,7,32,31.56,329,29.10,512.06,0,10
$GPRMC,121221.000,A,5130.1843,N,00000.3823,E,2.31,152.33,290716,,,A*63,51.5030670166,0.0063716006,12:12:21,29/7/2016,4,33,45.16,362,29.59,512.81,0,10
$GPRMC,121222.000,A,5130.1838,N,00000.3827,E,2.36,151.42,290716,,,A*6A,51.5030593872,0.0063782997,12:12:22,29/7/2016,5,44,41.85,336,29.10,513.07,2,12
$GPRMC,121223.000,A,5130.1833,N,00000.3835,E,2.71,140.13,290716,,,A*64,51.5030517578,0.0063916006,12:12:23,29/7/2016,5,49,31.52,346,29.10,511.51,0,12
$GPRMC,121224.000,A,5130.1827,N,00000.3846,E,3.24,132.18,290716,,,A*6D,51.5030441284,0.0064100003,12:12:24,29/7/2016,5,41,40.89,332,29.10,513.14,0,12
$GPRMC,121225.000,A,5130.1826,N,00000.3853,E,2.04,128.99,290716,,,A*68,51.5030441284,0.0064216003,12:12:25,29/7/2016,5,38,40.88,339,29.59,512.98,0,12
$GPRMC,121226.000,A,5130.1823,N,00000.3860,E,2.22,125.62,290716,,,A*63,51.5030364990,0.0064333000,12:12:26,29/7/2016,5,40,39.50,348,29.10,511.77,0,12
$GPRMC,121227.000,A,5130.1819,N,00000.3868,E,2.16,97.41,290716,,,A*5D,51.5030364990,0.0064466004,12:12:27,29/7/2016,5,47,41.82,359,29.10,512.91,0,12
$GPRMC,121228.000,A,5130.1816,N,00000.3877,E,1.74,106.94,290716,,,A*65,51.5030288696,0.0064616003,12:12:28,29/7/2016,10,51,45.09,376,29.10,509.21,0,12
$GPRMC,121229.000,A,5130.1809,N,00000.3889,E,2.18,100.48,290716,,,A*65,51.5030097961,0.0064816002,12:12:29,29/7/2016,9,34,43.90,339,29.59,515.55,0,12
$GPRMC,121230.000,A,5130.1805,N,00000.3900,E,2.50,102.10,290716,,,A*62,51.5030097961,0.0065000000,12:12:30,29/7/2016,7,44,40.20,360,29.59,513.01,0,12
$GPRMC,121231.000,A,5130.1808,N,00000.3908,E,2.41,74.26,290716,,,A*53,51.5030097961,0.0065132999,12:12:31,29/7/2016,5,38,43.41,369,29.59,512.16,0,12
$GPRMC,121232.000,A,5130.1814,N,00000.3916,E,2.51,55.00,290716,,,A*54,51.5030288696,0.0065265998,12:12:32,29/7/2016,5,35,42.39,338,29.59,511.02,0,12
$GPRMC,121233.000,A,5130.1821,N,00000.3918,E,1.53,45.55,290716,,,A*5D,51.5030364990,0.0065299997,12:12:33,29/7/2016,9,33,41.20,351,29.59,510.88,0,12
$GPRMC,121234.000,A,5130.1829,N,00000.3920,E,2.34,19.56,290716,,,A*51,51.5030517578,0.0065333008,12:12:34,29/7/2016,5,36,48.22,373,29.59,511.52,1,13
$GPRMC,121235.000,A,5130.1838,N,00000.3916,E,2.64,346.27,290716,,,A*6F,51.5030593872,0.0065265998,12:12:35,29/7/2016,3,42,39.85,352,29.59,513.50,1,14
$GPRMC,121236.000,A,5130.1846,N,00000.3911,E,1.79,337.90,290716,,,A*67,51.5030746459,0.0065182995,12:12:36,29/7/2016,6,39,36.51,337,29.10,513.22,0,14
$GPRMC,121237.000,A,5130.1853,N,00000.3905,E,1.67,339.40,290716,,,A*6B,51.5030860900,0.0065082998,12:12:37,29/7/2016,10,41,40.45,348,29.10,512.61,0,14
$GPRMC,121238.000,A,5130.1859,N,00000.3903,E,2.05,4.23,290716,,,A*67,51.5031013488,0.0065050001,12:12:38,29/7/2016,10,47,39.48,366,29.10,509.49,0,14
$GPRMC,121239.000,A,5130.1870,N,00000.3901,E,3.09,355.07,290716,,,A*63,51.5031166076,0.0065016002,12:12:39,29/7/2016,11,30,42.18,310,29.10,504.45,0,14
$GPRMC,121240.000,A,5130.1880,N,00000.3902,E,2.75,3.31,290716,,,A*6E,51.5031318664,0.0065033006,12:12:40,29/7/2016,12,42,40.35,354,29.10,508.34,0,14
$GPRMC,121241.000,A,5130.1890,N,00000.3902,E,2.40,336.55,290716,,,A*6F,51.5031509399,0.0065033006,12:12:41,29/7/2016,9,34,40.36,334,28.61,512.52,0,14
$GPRMC,121242.000,A,5130.1895,N,00000.3900,E,1.86,316.39,290716,,,A*6A,51.5031585693,0.0065000000,12:12:42,29/7/2016,6,35,41.04,343,28.61,512.75,0,14
$GPRMC,121243.000,A,5130.1900,N,00000.3894,E,2.02,322.16,290716,,,A*6F,51.5031661987,0.0064900007,12:12:43,29/7/2016,5,39,44.04,359,28.61,510.47,0,14
$GPRMC,121244.000,A,5130.1904,N,00000.3889,E,2.37,315.39,290716,,,A*6F,51.5031738281,0.0064816002,12:12:44,29/7/2016,6,42,40.49,345,28.61,513.16,0,14
$GPRMC,121245.000,A,5130.1909,N,00000.3885,E,2.81,328.10,290716,,,A*67,51.5031814575,0.0064750003,12:12:45,29/7/2016,7,48,41.11,353,28.61,513.10,0,14
$GPRMC,121246.000,A,5130.1915,N,00000.3879,E,2.77,316.67,290716,,,A*6E,51.5031890869,0.0064650006,12:12:46,29/7/2016,5,39,37.97,321,28.61,511.35,1,15
$GPRMC,121247.000,A,5130.1921,N,00000.3871,E,2.61,313.19,290716,,,A*6B,51.5031967163,0.0064516000,12:12:47,29/7/2016,4,55,40.90,326,28.13,511.65,0,15
$GPRMC,121248.000,A,5130.1927,N,00000.3864,E,2.71,325.77,290716,,,A*6A,51.5032157897,0.0064400005,12:12:48,29/7/2016,4,39,41.17,373,28.61,512.19,0,15
$GPRMC,121249.000,A,5130.1936,N,00000.3855,E,3.67,320.01,290716,,,A*6B,51.5032234191,0.0064249997,12:12:49,29/7/2016,4,47,41.25,322,28.13,512.76,0,15
$GPRMC,121250.000,A,5130.1944,N,00000.3845,E,2.81,320.42,290716,,,A*69,51.5032386779,0.0064082994,12:12:50,29/7/2016,4,50,38.87,350,28.61,512.02,0,15
$GPRMC,121251.000,A,5130.1953,N,00000.3837,E,2.97,322.25,290716,,,A*6F,51.5032539367,0.0063950004,12:12:51,29/7/2016,4,87,39.42,354,29.10,513.81,0,15
$GPRMC,121252.000,A,5130.1960,N,00000.3829,E,2.61,320.35,290716,,,A*69,51.5032615661,0.0063816003,12:12:52,29/7/2016,4,59,40.40,351,29.10,512.20,0,15
$GPRMC,121253.000,A,5130.1965,N,00000.3823,E,2.04,313.64,290716,,,A*60,51.5032730102,0.0063716006,12:12:53,29/7/2016,4,50,37.55,340,29.10,513.00,0,15
$GPRMC,121254.000,A,5130.1970,N,00000.3817,E,2.62,323.82,290716,,,A*6F,51.5032806396,0.0063616008,12:12:54,29/7/2016,4,40,41.71,353,29.59,512.73,0,15
$GPRMC,121255.000,A,5130.1976,N,00000.3812,E,2.63,330.16,290716,,,A*63,51.5032958984,0.0063533010,12:12:55,29/7/2016,4,47,40.29,336,29.10,512.33,0,15
$GPRMC,121256.000,A,5130.1982,N,00000.3808,E,2.69,329.88,290716,,,A*65,51.5033035278,0.0063466000,12:12:56,29/7/2016,4,24,38.80,347,29.59,512.97,0,15
$GPRMC,121257.000,A,5130.1987,N,00000.3801,E,2.91,326.03,290716,,,A*63,51.5033111572,0.0063350000,12:12:57,29/7/2016,4,40,40.50,350,29.59,512.58,0,15
$GPRMC,121258.000,A,5130.1994,N,00000.3793,E,3.69,325.25,290716,,,A*6B,51.5033187866,0.0063215999,12:12:58,29/7/2016,4,89,37.99,372,29.10,512.52,0,15
$GPRMC,121259.000,A,5130.2000,N,00000.3787,E,2.48,326.34,290716,,,A*69,51.5033378601,0.0063116006,12:12:59,29/7/2016,4,53,41.09,323,29.59,513.28,0,15
$GPRMC,121300.000,A,5130.2006,N,00000.3780,E,3.22,320.37,290716,,,A*6D,51.5033454895,0.0063000011,12:13:0,29/7/2016,4,42,41.62,355,29.59,512.56,0,15
$GPRMC,121301.000,A,5130.2013,N,00000.3770,E,3.18,315.96,290716,,,A*63,51.5033531188,0.0062832999,12:13:1,29/7/2016,4,88,39.35,365,29.10,513.61,0,15
$GPRMC,121302.000,A,5130.2015,N,00000.3764,E,2.73,326.12,290716,,,A*63,51.5033607482,0.0062733001,12:13:2,29/7/2016,4,40,40.33,336,29.59,512.60,0,15
$GPRMC,121303.000,A,5130.2020,N,00000.3758,E,3.24,325.96,290716,,,A*67,51.5033683776,0.0062632999,12:13:3,29/7/2016,5,41,41.18,362,29.59,514.90,0,15
$GPRMC,121304.000,A,5130.2027,N,00000.3749,E,3.08,326.79,290716,,,A*6B,51.5033760070,0.0062483005,12:13:4,29/7/2016,5,44,43.98,349,30.08,511.95,0,15
$GPRMC,121305.000,A,5130.2032,N,00000.3744,E,2.90,323.67,290716,,,A*69,51.5033836364,0.0062400007,12:13:5,29/7/2016,4,98,40.29,332,29.59,511.19,0,15
$GPRMC,121306.000,A,5130.2038,N,00000.3738,E,2.79,325.75,290716,,,A*69,51.5033950805,0.0062300004,12:13:6,29/7/2016,4,29,41.33,340,29.59,511.59,0,15
$GPRMC,121307.000,A,5130.2045,N,00000.3734,E,2.94,328.64,290716,,,A*60,51.5034103393,0.0062232999,12:13:7,29/7/2016,6,41,53.70,330,29.59,512.58,0,15
$GPRMC,121308.000,A,5130.2051,N,00000.3724,E,3.03,308.38,290716,,,A*6F,51.5034179687,0.0062066006,12:13:8,29/7/2016,10,92,74.27,349,29.10,511.71,0,15
$GPRMC,121309.000,A,5130.2057,N,00000.3716,E,2.23,325.40,290716,,,A*6A,51.5034255981,0.0061933002,12:13:9,29/7/2016,9,34,67.85,345,29.10,513.27,0,15
$GPRMC,121310.000,A,5130.2064,N,00000.3710,E,2.62,328.72,290716,,,A*6D,51.5034408569,0.0061833004,12:13:10,29/7/2016,6,37,44.85,327,28.61,512.40,0,15
$GPRMC,121311.000,A,5130.2070,N,00000.3705,E,2.76,327.93,290716,,,A*68,51.5034523010,0.0061750001,12:13:11,29/7/2016,4,71,39.36,353,28.13,513.63,0,15
$GPRMC,121312.000,A,5130.2077,N,00000.3699,E,2.76,329.79,290716,,,A*62,51.5034599304,0.0061649999,12:13:12,29/7/2016,9,86,42.23,347,28.61,512.39,1,16
$GPRMC,121313.000,A,5130.2084,N,00000.3695,E,2.83,331.87,290716,,,A*61,51.5034751892,0.0061582999,12:13:13,29/7/2016,4,32,39.37,349,28.61,511.73,0,16
$GPRMC,121314.000,A,5130.2090,N,00000.3689,E,2.86,318.75,290716,,,A*6D,51.5034828186,0.0061483001,12:13:14,29/7/2016,4,45,40.59,379,28.61,511.19,0,16
$GPRMC,121315.000,A,5130.2096,N,00000.3683,E,2.81,325.15,290716,,,A*6F,51.5034904479,0.0061383004,12:13:15,29/7/2016,4,42,45.56,396,28.61,512.71,0,16
$GPRMC,121316.000,A,5130.2102,N,00000.3677,E,2.78,324.52,290716,,,A*6F,51.5034980773,0.0061283006,12:13:16,29/7/2016,4,49,37.65,356,29.10,512.36,0,16
$GPRMC,121317.000,A,5130.2108,N,00000.3670,E,2.83,324.02,290716,,,A*62,51.5035171508,0.0061166000,12:13:17,29/7/2016,4,40,41.09,358,29.10,514.01,0,16
$GPRMC,121318.000,A,5130.2114,N,00000.3662,E,2.93,321.56,290716,,,A*66,51.5035247802,0.0061033000,12:13:18,29/7/2016,4,41,39.50,356,29.10,512.74,0,16
$GPRMC,121319.000,A,5130.2120,N,00000.3654,E,3.24,313.39,290716,,,A*60,51.5035324096,0.0060900001,12:13:19,29/7/2016,4,35,41.71,364,29.59,512.71,0,16
$GPRMC,121320.000,A,5130.2127,N,00000.3643,E,3.82,319.78,290716,,,A*68,51.5035476684,0.0060716004,12:13:20,29/7/2016,6,36,39.10,361,29.10,513.24,0,16
$GPRMC,121321.000,A,5130.2133,N,00000.3636,E,2.87,329.01,290716,,,A*67,51.5035552978,0.0060599999,12:13:21,29/7/2016,4,41,39.08,346,29.59,512.71,0,16
$GPRMC,121322.000,A,5130.2139,N,00000.3630,E,2.60,320.77,290716,,,A*69,51.5035629272,0.0060500001,12:13:22,29/7/2016,5,30,41.00,348,29.10,511.98,1,17
$GPRMC,121323.000,A,5130.2145,N,00000.3623,E,2.90,323.88,290716,,,A*6D,51.5035743713,0.0060383005,12:13:23,29/7/2016,4,29,43.59,332,29.10,511.98,0,17
$GPRMC,121324.000,A,5130.2150,N,00000.3616,E,2.48,322.50,290716,,,A*69,51.5035820007,0.0060266008,12:13:24,29/7/2016,5,83,40.14,375,29.59,513.03,0,17
$GPRMC,121325.000,A,5130.2156,N,00000.3610,E,2.93,320.89,290716,,,A*68,51.5035972595,0.0060166001,12:13:25,29/7/2016,4,44,40.50,353,29.10,512.23,0,17
$GPRMC,121326.000,A,5130.2161,N,00000.3604,E,2.73,328.49,290716,,,A*60,51.5036048889,0.0060066003,12:13:26,29/7/2016,4,44,39.55,341,29.59,512.79,0,17
$GPRMC,121327.000,A,5130.2167,N,00000.3597,E,2.99,322.48,290716,,,A*61,51.5036125183,0.0059949998,12:13:27,29/7/2016,4,33,39.71,338,29.59,512.75,0,17
$GPRMC,121328.000,A,5130.2174,N,00000.3589,E,3.41,319.90,290716,,,A*6A,51.5036201477,0.0059816002,12:13:28,29/7/2016,4,39,37.85,351,29.59,512.34,1,18
$GPRMC,121329.000,A,5130.2179,N,00000.3581,E,2.90,322.66,290716,,,A*62,51.5036277770,0.0059682998,12:13:29,29/7/2016,4,42,44.58,389,29.59,513.64,0,18
$GPRMC,121330.000,A,5130.2184,N,00000.3573,E,2.68,323.70,290716,,,A*64,51.5036392211,0.0059549999,12:13:30,29/7/2016,4,81,39.20,337,29.59,512.82,0,18
$GPRMC,121331.000,A,5130.2190,N,00000.3566,E,2.90,325.36,290716,,,A*67,51.5036544799,0.0059433002,12:13:31,29/7/2016,4,36,33.57,332,30.08,512.69,0,18
$GPRMC,121332.000,A,5130.2196,N,00000.3558,E,3.02,324.03,290716,,,A*62,51.5036621093,0.0059299998,12:13:32,29/7/2016,4,51,44.66,349,29.59,512.80,0,18
$GPRMC,121333.000,A,5130.2202,N,00000.3552,E,2.79,327.99,290716,,,A*6A,51.5036697387,0.0059200000,12:13:33,29/7/2016,4,44,40.91,357,30.08,512.38,0,18
$GPRMC,121334.000,A,5130.2209,N,00000.3543,E,3.72,319.05,290716,,,A*64,51.5036773681,0.0059050006,12:13:34,29/7/2016,4,32,36.97,319,30.08,513.40,0,18
$GPRMC,121335.000,A,5130.2216,N,00000.3536,E,2.95,323.92,290716,,,A*66,51.5036964416,0.0058932995,12:13:35,29/7/2016,5,78,39.73,346,30.08,512.72,0,18
$GPRMC,121336.000,A,5130.2222,N,00000.3529,E,3.16,325.08,290716,,,A*63,51.5037040710,0.0058816003,12:13:36,29/7/2016,4,45,38.67,333,30.08,513.09,0,18
$GPRMC,121337.000,A,5130.2230,N,00000.3521,E,3.31,323.89,290716,,,A*63,51.5037193298,0.0058683004,12:13:37,29/7/2016,5,50,40.92,331,30.08,513.10,0,18
$GPRMC,121338.000,A,5130.2237,N,00000.3512,E,3.37,319.34,290716,,,A*62,51.5037269592,0.0058533005,12:13:38,29/7/2016,4,66,40.27,358,30.57,512.71,0,18
$GPRMC,121339.000,A,5130.2243,N,00000.3506,E,3.17,324.36,290716,,,A*6B,51.5037345886,0.0058433003,12:13:39,29/7/2016,4,28,35.65,321,30.08,512.63,0,18
$GPRMC,121340.000,A,5130.2248,N,00000.3500,E,2.72,320.38,290716,,,A*60,51.5037422180,0.0058333005,12:13:40,29/7/2016,4,45,42.93,317,30.08,512.64,0,18
$GPRMC,121341.000,A,5130.2254,N,00000.3496,E,1.79,327.28,290716,,,A*6C,51.5037612915,0.0058266000,12:13:41,29/7/2016,4,51,38.50,361,30.08,512.61,0,18
$GPRMC,121342.000,A,5130.2259,N,00000.3491,E,2.51,321.72,290716,,,A*65,51.5037689208,0.0058183002,12:13:42,29/7/2016,4,42,31.65,357,30.08,513.23,0,18
$GPRMC,121343.000,A,5130.2266,N,00000.3484,E,3.50,325.83,290716,,,A*66,51.5037765502,0.0058066005,12:13:43,29/7/2016,4,16,13.00,349,29.59,510.49,0,18
$GPRMC,121344.000,A,5130.2273,N,00000.3478,E,3.14,330.78,290716,,,A*66,51.5037918090,0.0057966003,12:13:44,29/7/2016,4,21,15.64,323,29.59,511.32,0,18
$GPRMC,121345.000,A,5130.2281,N,00000.3465,E,3.12,329.12,290716,,,A*64,51.5037994384,0.0057749996,12:13:45,29/7/2016,4,14,15.52,348,29.59,511.25,0,18
$GPRMC,121346.000,A,5130.2288,N,00000.3457,E,2.62,326.38,290716,,,A*6E,51.5038185119,0.0057616000,12:13:46,29/7/2016,4,7,14.41,341,29.59,511.60,0,18
$GPRMC,121347.000,A,5130.2293,N,00000.3452,E,2.07,332.73,290716,,,A*69,51.5038261413,0.0057533001,12:13:47,29/7/2016,4,22,13.80,318,29.10,512.34,0,18
$GPRMC,121348.000,A,5130.2299,N,00000.3444,E,2.77,313.74,290716,,,A*68,51.5038337707,0.0057399997,12:13:48,29/7/2016,4,9,15.39,262,29.10,510.40,0,18
$GPRMC,121349.000,A,5130.2306,N,00000.3438,E,3.30,328.79,290716,,,A*62,51.5038414001,0.0057300000,12:13:49,29/7/2016,4,0,6.26,252,29.10,510.20,0,18
$GPRMC,121350.000,A,5130.2313,N,00000.3431,E,3.17,322.25,290716,,,A*61,51.5038566589,0.0057183003,12:13:50,29/7/2016,4,20,16.56,260,29.59,508.82,0,18
$GPRMC,121351.000,A,5130.2319,N,00000.3423,E,3.02,317.08,290716,,,A*64,51.5038642883,0.0057049994,12:13:51,29/7/2016,4,12,13.32,307,29.59,511.00,0,18
$GPRMC,121352.000,A,5130.2324,N,00000.3418,E,3.03,324.89,290716,,,A*69,51.5038719177,0.0056965999,12:13:52,29/7/2016,4,9,11.62,346,29.59,510.75,0,18
$GPRMC,121353.000,A,5130.2330,N,00000.3413,E,3.06,322.94,290716,,,A*69,51.5038833618,0.0056883001,12:13:53,29/7/2016,4,7,12.89,332,29.59,511.35,0,18
$GPRMC,121354.000,A,5130.2336,N,00000.3410,E,2.71,329.84,290716,,,A*60,51.5038909912,0.0056833004,12:13:54,29/7/2016,4,13,12.25,309,29.59,511.33,0,18
$GPRMC,121355.000,A,5130.2341,N,00000.3405,E,2.94,319.96,290716,,,A*6E,51.5038986206,0.0056750006,12:13:55,29/7/2016,4,6,12.53,339,29.59,510.81,0,18
$GPRMC,121356.000,A,5130.2346,N,00000.3399,E,2.96,317.98,290716,,,A*6A,51.5039062500,0.0056649999,12:13:56,29/7/2016,3,8,14.72,330,29.59,511.48,0,18
$GPRMC,121357.000,A,5130.2351,N,00000.3393,E,2.68,318.99,290716,,,A*68,51.5039138793,0.0056550002,12:13:57,29/7/2016,4,6,12.16,302,29.59,510.13,0,18
$GPRMC,121358.000,A,5130.2357,N,00000.3388,E,2.55,323.34,290716,,,A*6A,51.5039291381,0.0056466007,12:13:58,29/7/2016,4,3,14.28,462,29.59,513.85,0,18
$GPRMC,121359.000,A,5130.2362,N,00000.3382,E,3.13,316.16,290716,,,A*62,51.5039405822,0.0056366004,12:13:59,29/7/2016,4,8,12.37,391,29.59,512.41,0,18
$GPRMC,121400.000,A,5130.2367,N,00000.3374,E,2.64,314.33,290716,,,A*61,51.5039482116,0.0056233000,12:14:0,29/7/2016,4,5,11.50,350,29.59,511.18,0,18
$GPRMC,121401.000,A,5130.2374,N,00000.3368,E,3.15,326.98,290716,,,A*68,51.5039558410,0.0056133003,12:14:1,29/7/2016,4,9,11.94,285,30.08,511.28,0,18
$GPRMC,121402.000,A,5130.2381,N,00000.3361,E,3.19,318.89,290716,,,A*69,51.5039710998,0.0056016006,12:14:2,29/7/2016,4,7,14.15,338,30.08,510.80,0,18
$GPRMC,121403.000,A,5130.2386,N,00000.3356,E,2.43,330.06,290716,,,A*68,51.5039787292,0.0055933003,12:14:3,29/7/2016,4,7,11.82,321,30.08,510.96,0,18
$GPRMC,121404.000,A,5130.2391,N,00000.3351,E,2.18,316.75,290716,,,A*60,51.5039863586,0.0055850005,12:14:4,29/7/2016,4,4,8.88,315,29.59,513.16,0,18
$GPRMC,121405.000,A,5130.2397,N,00000.3342,E,2.51,311.12,290716,,,A*6E,51.5039939880,0.0055700006,12:14:5,29/7/2016,5,8,11.37,258,29.59,508.70,0,18
$GPRMC,121406.000,A,5130.2401,N,00000.3333,E,2.11,294.54,290716,,,A*69,51.5040054321,0.0055550003,12:14:6,29/7/2016,4,5,7.39,256,29.59,510.74,0,18
$GPRMC,121407.000,A,5130.2406,N,00000.3327,E,2.67,326.77,290716,,,A*62,51.5040130615,0.0055450000,12:14:7,29/7/2016,4,5,11.10,247,30.08,508.93,0,18
$GPRMC,121408.000,A,5130.2413,N,00000.3320,E,2.73,323.63,290716,,,A*6B,51.5040206909,0.0055333003,12:14:8,29/7/2016,4,0,7.61,295,29.59,512.09,0,18
$GPRMC,121409.000,A,5130.2419,N,00000.3312,E,3.29,320.86,290716,,,A*67,51.5040283203,0.0055200004,12:14:9,29/7/2016,4,2,10.02,248,30.08,509.03,0,18
$GPRMC,121410.000,A,5130.2426,N,00000.3304,E,2.93,316.01,290716,,,A*6E,51.5040435791,0.0055066003,12:14:10,29/7/2016,4,0,8.28,334,29.59,511.90,0,18
$GPRMC,121411.000,A,5130.2432,N,00000.3295,E,3.31,313.67,290716,,,A*6F,51.5040512084,0.0054916000,12:14:11,29/7/2016,4,9,8.76,261,30.08,509.32,0,18
$GPRMC,121412.000,A,5130.2439,N,00000.3285,E,2.65,314.49,290716,,,A*6D,51.5040702819,0.0054750003,12:14:12,29/7/2016,4,0,7.28,322,29.59,511.98,0,18
$GPRMC,121413.000,A,5130.2445,N,00000.3276,E,3.09,314.18,290716,,,A*64,51.5040779113,0.0054600000,12:14:13,29/7/2016,4,2,8.41,242,30.08,508.80,0,18
$GPRMC,121414.000,A,5130.2453,N,00000.3267,E,2.80,324.20,290716,,,A*6C,51.5040855407,0.0054449996,12:14:14,29/7/2016,5,0,7.07,312,30.08,512.07,0,18
$GPRMC,121415.000,A,5130.2461,N,00000.3257,E,3.06,320.49,290716,,,A*6B,51.5041007995,0.0054282999,12:14:15,29/7/2016,5,7,8.91,248,30.08,508.66,1,19
$GPRMC,121416.000,A,5130.2468,N,00000.3250,E,2.66,329.42,290716,,,A*63,51.5041084289,0.0054166007,12:14:16,29/7/2016,4,0,7.46,328,30.08,511.99,1,20
$GPRMC,121417.000,A,5130.2475,N,00000.3241,E,2.87,316.40,290716,,,A*6F,51.5041275024,0.0054016008,12:14:17,29/7/2016,4,9,10.16,250,30.08,509.25,0,20
$GPRMC,121418.000,A,5130.2482,N,00000.3231,E,2.77,322.40,290716,,,A*67,51.5041351318,0.0053850002,12:14:18,29/7/2016,5,0,5.66,289,30.08,510.98,0,20
$GPRMC,121419.000,A,5130.2489,N,00000.3222,E,3.03,320.39,290716,,,A*61,51.5041503906,0.0053699998,12:14:19,29/7/2016,5,2,8.80,244,30.57,508.70,0,20
$GPRMC,121420.000,A,5130.2496,N,00000.3212,E,2.91,319.50,290716,,,A*69,51.5041580200,0.0053533005,12:14:20,29/7/2016,5,0,5.02,247,30.08,510.31,0,20
$GPRMC,121421.000,A,5130.2502,N,00000.3202,E,2.83,320.37,290716,,,A*6D,51.5041656494,0.0053365998,12:14:21,29/7/2016,5,6,9.44,251,30.08,508.68,0,20
$GPRMC,121422.000,A,5130.2509,N,00000.3192,E,2.81,320.05,290716,,,A*6C,51.5041847229,0.0053200001,12:14:22,29/7/2016,5,0,5.05,250,30.08,510.27,0,20
$GPRMC,121423.000,A,5130.2515,N,00000.3182,E,2.81,316.97,290716,,,A*6F,51.5041923522,0.0053033008,12:14:23,29/7/2016,5,1,10.29,232,30.08,509.45,1,21
$GPRMC,121424.000,A,5130.2523,N,00000.3171,E,3.00,319.43,290716,,,A*6F,51.5042076110,0.0052850003,12:14:24,29/7/2016,4,0,5.10,242,30.08,509.94,1,22
$GPRMC,121425.000,A,5130.2531,N,00000.3158,E,3.02,318.46,290716,,,A*60,51.5042152404,0.0052632999,12:14:25,29/7/2016,4,0,9.55,246,30.08,509.78,0,22
$GPRMC,121426.000,A,5130.2540,N,00000.3144,E,3.09,316.49,290716,,,A*62,51.5042304992,0.0052400007,12:14:26,29/7/2016,4,0,4.56,239,30.57,509.76,0,22
$GPRMC,121427.000,A,5130.2547,N,00000.3133,E,2.97,317.31,290716,,,A*6C,51.5042495727,0.0052216000,12:14:27,29/7/2016,4,49,27.19,474,30.57,517.69,0,22
$GPRMC,121428.000,A,5130.2553,N,00000.3124,E,3.05,314.67,290716,,,A*6A,51.5042572021,0.0052066001,12:14:28,29/7/2016,4,40,41.79,376,31.05,512.00,0,22
